Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 05:52:50.619278,2.8,10.9,0.0,0.0
2024-11-05 05:52:50.693045,2.8,10.9,0.0,0.0
2024-11-05 05:52:50.825336,2.8,10.9,0.0,0.0
2024-11-05 05:52:50.934372,2.7,10.9,0.0,0.0
2024-11-05 05:52:50.941028,2.8,10.9,0.0,0.0
2024-11-05 05:52:50.990042,2.8,10.9,0.0,0.0
2024-11-05 05:52:51.052155,2.6,10.9,0.0,0.0
2024-11-05 05:52:51.205911,2.8,10.9,0.0,0.0
2024-11-05 05:52:51.297585,2.9,10.9,0.0,0.0
2024-11-05 05:52:51.302093,2.7,10.9,0.0,0.0
2024-11-05 05:52:51.357351,2.8,10.9,0.0,0.0
2024-11-05 05:52:51.410739,2.9,10.9,0.0,0.0
2024-11-05 05:52:51.575378,2.6,10.9,0.0,0.0
2024-11-05 05:52:51.665027,2.7,10.9,0.0,0.0
2024-11-05 05:52:51.671097,2.9,10.9,0.0,0.0
2024-11-05 05:52:51.716166,2.7,10.9,0.0,0.0
2024-11-05 05:52:51.778295,2.8,10.9,0.0,0.0
2024-11-05 05:52:51.932821,2.8,10.9,0.0,0.0
2024-11-05 05:52:52.027140,2.7,10.9,0.0,0.0
2024-11-05 05:52:52.033229,2.7,10.9,0.0,0.0
2024-11-05 05:52:52.074586,2.8,10.9,0.0,0.0
2024-11-05 05:52:52.137483,2.7,10.9,0.0,0.0
2024-11-05 05:52:52.303433,2.7,10.9,0.0,0.0
2024-11-05 05:52:52.382409,2.7,10.9,0.0,0.0
2024-11-05 05:52:52.390608,2.8,10.9,0.0,0.0
2024-11-05 05:52:52.429843,2.8,10.9,0.0,0.0
2024-11-05 05:52:52.495677,2.8,10.9,0.0,0.0
2024-11-05 05:52:52.672067,2.8,10.9,0.0,0.0
2024-11-05 05:52:52.749085,2.7,10.9,0.0,0.0
2024-11-05 05:52:52.750948,2.6,10.9,0.0,0.0
2024-11-05 05:52:52.788608,2.7,10.9,0.0,0.0
2024-11-05 05:52:52.866133,2.7,10.9,0.0,0.0
2024-11-05 05:52:53.038166,2.5,10.9,0.0,0.0
2024-11-05 05:52:53.118136,2.6,10.9,0.0,0.0
2024-11-05 05:52:53.119785,2.5,10.9,0.0,0.0
2024-11-05 05:52:53.158075,2.6,10.9,0.0,0.0
2024-11-05 05:52:53.224659,2.5,10.9,0.0,0.0
2024-11-05 05:52:53.407550,2.7,10.9,0.0,0.0
2024-11-05 05:52:53.476324,2.8,10.9,0.0,0.0
2024-11-05 05:52:53.486269,2.6,10.9,0.0,0.0
2024-11-05 05:52:53.529087,2.6,10.9,0.0,0.0
2024-11-05 05:52:53.584898,3.0,10.9,0.0,0.0
2024-11-05 05:52:53.777362,2.9,10.9,0.0,0.0
2024-11-05 05:52:53.842281,2.9,10.9,0.0,0.0
2024-11-05 05:52:53.844052,2.7,10.9,0.0,0.0
2024-11-05 05:52:53.888500,2.7,10.9,0.0,0.0
2024-11-05 05:52:53.955026,2.6,10.9,0.0,0.0
2024-11-05 05:52:54.135391,2.5,10.9,0.0,0.0
2024-11-05 05:52:54.199285,2.6,10.9,0.0,0.0
2024-11-05 05:52:54.212277,2.6,10.9,0.0,0.0
2024-11-05 05:52:54.247052,2.9,10.9,0.0,0.0
2024-11-05 05:52:54.313529,2.7,10.9,0.0,0.0
2024-11-05 05:52:54.493375,3.0,10.9,0.0,0.0
2024-11-05 05:52:54.572435,3.1,10.9,0.0,0.0
2024-11-05 05:52:54.572470,3.1,10.9,0.0,0.0
2024-11-05 05:52:54.617270,3.0,10.9,0.0,0.0
2024-11-05 05:52:54.684101,3.1,10.9,0.0,0.0
2024-11-05 05:52:54.850238,3.0,10.9,0.0,0.0
2024-11-05 05:52:54.931538,2.8,10.9,0.0,0.0
2024-11-05 05:52:54.940705,2.7,10.9,0.0,0.0
2024-11-05 05:52:54.975813,2.8,10.9,0.0,0.0
2024-11-05 05:52:55.042622,2.7,10.9,0.0,0.0
2024-11-05 05:52:55.216751,2.7,10.9,0.0,0.0
2024-11-05 05:52:55.297004,2.8,10.9,0.0,0.0
2024-11-05 05:52:55.300677,2.7,10.9,0.0,0.0
2024-11-05 05:52:55.346059,2.8,10.9,0.0,0.0
2024-11-05 05:52:55.401968,2.9,10.9,0.0,0.0
2024-11-05 05:52:55.586254,3.1,10.9,0.0,0.0
2024-11-05 05:52:55.654159,2.9,10.9,0.0,0.0
2024-11-05 05:52:55.656838,3.1,10.9,0.0,0.0
2024-11-05 05:52:55.705289,3.0,10.9,0.0,0.0
2024-11-05 05:52:55.760444,3.0,10.9,0.0,0.0
2024-11-05 05:52:55.943824,2.8,10.9,0.0,0.0
2024-11-05 05:52:56.010952,3.0,10.9,0.0,0.0
2024-11-05 05:52:56.024148,2.9,10.9,0.0,0.0
2024-11-05 05:52:56.064777,2.7,10.9,0.0,0.0
2024-11-05 05:52:56.120023,3.0,10.9,0.0,0.0
2024-11-05 05:52:56.326177,3.0,10.9,0.0,0.0
2024-11-05 05:52:56.383209,3.1,10.9,0.0,0.0
2024-11-05 05:52:56.393970,3.1,10.9,0.0,0.0
2024-11-05 05:52:56.421527,3.3,10.9,0.0,0.0
2024-11-05 05:52:56.476608,3.0,10.9,0.0,0.0
2024-11-05 05:52:56.684095,3.0,10.9,0.0,0.0
2024-11-05 05:52:56.752991,3.0,10.9,0.0,0.0
2024-11-05 05:52:56.753395,2.9,10.9,0.0,0.0
2024-11-05 05:52:56.792329,3.0,10.9,0.0,0.0
2024-11-05 05:52:56.846866,3.1,10.9,0.0,0.0
2024-11-05 05:52:57.053327,2.8,10.9,0.0,0.0
2024-11-05 05:52:57.121843,2.7,10.9,0.0,0.0
2024-11-05 05:52:57.133209,2.9,10.9,0.0,0.0
2024-11-05 05:52:57.151477,2.6,10.9,0.0,0.0
2024-11-05 05:52:57.205533,2.7,10.9,0.0,0.0
2024-11-05 05:52:57.410492,2.8,10.9,0.0,0.0
2024-11-05 05:52:57.480743,3.0,10.9,0.0,0.0
2024-11-05 05:52:57.492425,3.0,10.9,0.0,0.0
2024-11-05 05:52:57.510305,3.1,10.9,0.0,0.0
2024-11-05 05:52:57.564516,3.0,10.9,0.0,0.0
2024-11-05 05:52:57.768890,3.1,10.9,0.0,0.0
2024-11-05 05:52:57.836850,3.0,10.9,0.0,0.0
2024-11-05 05:52:57.851233,3.0,10.9,0.0,0.0
2024-11-05 05:52:57.870080,3.0,10.9,0.0,0.0
2024-11-05 05:52:57.923511,3.0,10.9,0.0,0.0
2024-11-05 05:52:58.151693,3.1,10.9,0.0,0.0
2024-11-05 05:52:58.208148,3.0,10.9,0.0,0.0
2024-11-05 05:52:58.221848,3.1,10.9,0.0,0.0
2024-11-05 05:52:58.228816,3.0,10.9,0.0,0.0
2024-11-05 05:52:58.305886,3.0,10.9,0.0,0.0
2024-11-05 05:52:58.510154,2.9,10.9,0.0,0.0
2024-11-05 05:52:58.583296,3.0,10.9,0.0,0.0
2024-11-05 05:52:58.583882,3.0,10.9,0.0,0.0
2024-11-05 05:52:58.591157,3.0,10.9,0.0,0.0
2024-11-05 05:52:58.665346,3.0,10.9,0.0,0.0
2024-11-05 05:52:58.867797,3.1,10.9,0.0,0.0
2024-11-05 05:52:58.941673,2.9,10.9,0.0,0.0
2024-11-05 05:52:58.949690,2.8,10.9,0.0,0.0
2024-11-05 05:52:58.963801,2.9,10.9,0.0,0.0
2024-11-05 05:52:59.024264,2.9,10.9,0.0,0.0
2024-11-05 05:52:59.225775,3.0,10.9,0.0,0.0
2024-11-05 05:52:59.300398,3.2,10.9,0.0,0.0
2024-11-05 05:52:59.319572,3.1,10.9,0.0,0.0
2024-11-05 05:52:59.320320,3.4,10.9,0.0,0.0
2024-11-05 05:52:59.383439,3.2,10.9,0.0,0.0
2024-11-05 05:52:59.583221,3.2,10.9,0.0,0.0
2024-11-05 05:52:59.659366,3.0,10.9,0.0,0.0
2024-11-05 05:52:59.689072,2.9,10.9,0.0,0.0
2024-11-05 05:52:59.700924,3.0,10.9,0.0,0.0
2024-11-05 05:52:59.739753,3.0,10.9,0.0,0.0
2024-11-05 05:52:59.940973,2.9,10.9,0.0,0.0
2024-11-05 05:53:00.030651,3.0,10.9,0.0,0.0
2024-11-05 05:53:00.059777,3.1,10.9,0.0,0.0
2024-11-05 05:53:00.061181,2.9,10.9,0.0,0.0
2024-11-05 05:53:00.122167,3.1,10.9,0.0,0.0
2024-11-05 05:53:00.311162,3.1,10.9,0.0,0.0
2024-11-05 05:53:00.389468,2.9,10.9,0.0,0.0
2024-11-05 05:53:00.428248,2.8,10.9,0.0,0.0
2024-11-05 05:53:00.430658,3.0,10.9,0.0,0.0
2024-11-05 05:53:00.493644,2.6,10.9,0.0,0.0
2024-11-05 05:53:00.680586,2.7,10.9,0.0,0.0
2024-11-05 05:53:00.745477,2.9,10.9,0.0,0.0
2024-11-05 05:53:00.787688,2.8,10.9,0.0,0.0
2024-11-05 05:53:00.797285,2.8,10.9,0.0,0.0
2024-11-05 05:53:00.852361,2.9,10.9,0.0,0.0
2024-11-05 05:53:01.038285,2.7,10.9,0.0,0.0
2024-11-05 05:53:01.113332,2.6,10.9,0.0,0.0
2024-11-05 05:53:01.156352,2.7,10.9,0.0,0.0
2024-11-05 05:53:01.156648,2.6,10.9,0.0,0.0
2024-11-05 05:53:01.223012,2.5,10.9,0.0,0.0
2024-11-05 05:53:01.406893,2.7,10.9,0.0,0.0
2024-11-05 05:53:01.483628,2.7,10.9,0.0,0.0
2024-11-05 05:53:01.514830,2.8,10.9,0.0,0.0
2024-11-05 05:53:01.536022,2.9,10.9,0.0,0.0
2024-11-05 05:53:01.582189,2.9,10.9,0.0,0.0
2024-11-05 05:53:01.764454,2.9,10.9,0.0,0.0
2024-11-05 05:53:01.854280,3.0,10.9,0.0,0.0
2024-11-05 05:53:01.871668,2.9,10.9,0.0,0.0
2024-11-05 05:53:01.895754,3.1,10.9,0.0,0.0
2024-11-05 05:53:01.953431,3.0,10.9,0.0,0.0
2024-11-05 05:53:02.120522,3.1,10.9,0.0,0.0
2024-11-05 05:53:02.221226,3.0,10.9,0.0,0.0
2024-11-05 05:53:02.230420,3.0,10.9,0.0,0.0
2024-11-05 05:53:02.266807,3.0,10.9,0.0,0.0
2024-11-05 05:53:02.308709,2.9,10.9,0.0,0.0
2024-11-05 05:53:02.488588,2.8,10.9,0.0,0.0
2024-11-05 05:53:02.590264,3.0,10.9,0.0,0.0
2024-11-05 05:53:02.600156,3.0,10.9,0.0,0.0
2024-11-05 05:53:02.637079,3.0,10.9,0.0,0.0
2024-11-05 05:53:02.667437,3.1,10.9,0.0,0.0
2024-11-05 05:53:02.857846,3.1,10.9,0.0,0.0
2024-11-05 05:53:02.960418,2.9,10.9,0.0,0.0
2024-11-05 05:53:02.971085,2.9,10.9,0.0,0.0
2024-11-05 05:53:02.996116,2.9,10.9,0.0,0.0
2024-11-05 05:53:03.026270,2.9,10.9,0.0,0.0
2024-11-05 05:53:03.215899,3.0,10.9,0.0,0.0
2024-11-05 05:53:03.329983,3.1,10.9,0.0,0.0
2024-11-05 05:53:03.330892,3.1,10.9,0.0,0.0
2024-11-05 05:53:03.355750,3.1,10.9,0.0,0.0
2024-11-05 05:53:03.385526,3.2,10.9,0.0,0.0
2024-11-05 05:53:03.573565,3.1,10.9,0.0,0.0
2024-11-05 05:53:03.686738,3.1,10.9,0.0,0.0
2024-11-05 05:53:03.699491,3.0,10.9,0.0,0.0
2024-11-05 05:53:03.715096,3.0,10.9,0.0,0.0
2024-11-05 05:53:03.741822,3.1,10.9,0.0,0.0
2024-11-05 05:53:03.943328,3.1,10.9,0.0,0.0
2024-11-05 05:53:04.042473,2.9,10.9,0.0,0.0
2024-11-05 05:53:04.074027,2.9,10.9,0.0,0.0
2024-11-05 05:53:04.081814,3.0,10.9,0.0,0.0
2024-11-05 05:53:04.125000,2.8,10.9,0.0,0.0
2024-11-05 05:53:04.300741,3.0,10.9,0.0,0.0
2024-11-05 05:53:04.408994,2.9,10.9,0.0,0.0
2024-11-05 05:53:04.433384,2.8,10.9,0.0,0.0
2024-11-05 05:53:04.440623,2.9,10.9,0.0,0.0
2024-11-05 05:53:04.484785,2.9,10.9,0.0,0.0
2024-11-05 05:53:04.658808,2.9,10.9,0.0,0.0
2024-11-05 05:53:04.776321,3.1,10.9,0.0,0.0
2024-11-05 05:53:04.798815,3.2,10.9,0.0,0.0
2024-11-05 05:53:04.805454,3.1,10.9,0.0,0.0
2024-11-05 05:53:04.853500,3.3,10.9,0.0,0.0
2024-11-05 05:53:05.016418,3.1,10.9,0.0,0.0
2024-11-05 05:53:05.147624,3.1,10.9,0.0,0.0
2024-11-05 05:53:05.155166,2.9,10.9,0.0,0.0
2024-11-05 05:53:05.162816,3.1,10.9,0.0,0.0
2024-11-05 05:53:05.212955,2.9,10.9,0.0,0.0
2024-11-05 05:53:05.387254,3.1,10.9,0.0,0.0
2024-11-05 05:53:05.513594,2.9,10.9,0.0,0.0
2024-11-05 05:53:05.517778,2.9,10.9,0.0,0.0
2024-11-05 05:53:05.520987,2.9,10.9,0.0,0.0
2024-11-05 05:53:05.582918,3.0,10.9,0.0,0.0
2024-11-05 05:53:05.744596,3.0,10.9,0.0,0.0
2024-11-05 05:53:05.876022,3.2,10.9,0.0,0.0
2024-11-05 05:53:05.877578,3.1,10.9,0.0,0.0
2024-11-05 05:53:05.881891,3.1,10.9,0.0,0.0
2024-11-05 05:53:05.954080,3.0,10.9,0.0,0.0
2024-11-05 05:53:06.102662,3.1,10.9,0.0,0.0
2024-11-05 05:53:06.234771,2.9,10.9,0.0,0.0
2024-11-05 05:53:06.239645,3.1,10.9,0.0,0.0
2024-11-05 05:53:06.244394,2.9,10.9,0.0,0.0
2024-11-05 05:53:06.324202,3.0,10.9,0.0,0.0
2024-11-05 05:53:06.460744,3.0,10.9,0.0,0.0
2024-11-05 05:53:06.595745,2.8,10.9,0.0,0.0
2024-11-05 05:53:06.603144,3.0,10.9,0.0,0.0
2024-11-05 05:53:06.616804,3.0,10.9,0.0,0.0
2024-11-05 05:53:06.683210,2.9,10.9,0.0,0.0
2024-11-05 05:53:06.818244,2.9,10.9,0.0,0.0
2024-11-05 05:53:06.959010,2.8,10.9,0.0,0.0
2024-11-05 05:53:06.966707,2.8,10.9,0.0,0.0
2024-11-05 05:53:06.975515,3.0,10.9,0.0,0.0
2024-11-05 05:53:07.054065,2.8,10.9,0.0,0.0
2024-11-05 05:53:07.186128,2.8,10.9,0.0,0.0
2024-11-05 05:53:07.325550,3.1,10.9,0.0,0.0
2024-11-05 05:53:07.341093,3.1,10.9,0.0,0.0
2024-11-05 05:53:07.344905,3.0,10.9,0.0,0.0
2024-11-05 05:53:07.413186,3.1,10.9,0.0,0.0
2024-11-05 05:53:07.553205,3.1,10.9,0.0,0.0
2024-11-05 05:53:07.700540,2.5,10.9,0.0,0.0
2024-11-05 05:53:07.706810,2.6,10.9,0.0,0.0
2024-11-05 05:53:07.712868,2.8,10.9,0.0,0.0
2024-11-05 05:53:07.783067,2.7,10.9,0.0,0.0
2024-11-05 05:53:07.922661,2.7,10.9,0.0,0.0
2024-11-05 05:53:08.059658,2.8,10.9,0.0,0.0
2024-11-05 05:53:08.071332,2.9,10.9,0.0,0.0
2024-11-05 05:53:08.074937,2.9,10.9,0.0,0.0
2024-11-05 05:53:08.149950,3.0,10.9,0.0,0.0
2024-11-05 05:53:08.279935,2.8,10.9,0.0,0.0
2024-11-05 05:53:08.430339,2.9,10.9,0.0,0.0
2024-11-05 05:53:08.430812,2.9,10.9,0.0,0.0
2024-11-05 05:53:08.442066,2.8,10.9,0.0,0.0
2024-11-05 05:53:08.509750,2.8,10.9,0.0,0.0
2024-11-05 05:53:08.637817,2.9,10.9,0.0,0.0
2024-11-05 05:53:08.787158,2.8,10.9,0.0,0.0
2024-11-05 05:53:08.789481,2.9,10.9,0.0,0.0
2024-11-05 05:53:08.800981,3.0,10.9,0.0,0.0
2024-11-05 05:53:08.880990,2.9,10.9,0.0,0.0
2024-11-05 05:53:08.994669,3.1,10.9,0.0,0.0
2024-11-05 05:53:09.146806,3.0,10.9,0.0,0.0
2024-11-05 05:53:09.156998,3.0,10.9,0.0,0.0
2024-11-05 05:53:09.166685,3.0,10.9,0.0,0.0
2024-11-05 05:53:09.240177,2.9,10.9,0.0,0.0
2024-11-05 05:53:09.365507,2.8,10.9,0.0,0.0
2024-11-05 05:53:09.517173,2.8,10.9,0.0,0.0
2024-11-05 05:53:09.523026,3.0,10.9,0.0,0.0
2024-11-05 05:53:09.538996,2.7,10.9,0.0,0.0
2024-11-05 05:53:09.610308,2.9,10.9,0.0,0.0
2024-11-05 05:53:09.734703,2.9,10.9,0.0,0.0
2024-11-05 05:53:09.879288,2.8,10.9,0.0,0.0
2024-11-05 05:53:09.886903,2.9,10.9,0.0,0.0
2024-11-05 05:53:09.897276,3.1,10.9,0.0,0.0
2024-11-05 05:53:09.969473,2.9,10.9,0.0,0.0
2024-11-05 05:53:10.092621,3.0,10.9,0.0,0.0
2024-11-05 05:53:10.238283,2.8,10.9,0.0,0.0
2024-11-05 05:53:10.255544,2.8,10.9,0.0,0.0
2024-11-05 05:53:10.257751,2.9,10.9,0.0,0.0
2024-11-05 05:53:10.340177,2.8,10.9,0.0,0.0
2024-11-05 05:53:10.449971,2.7,10.9,0.0,0.0
2024-11-05 05:53:10.609064,2.8,10.9,0.0,0.0
2024-11-05 05:53:10.614611,3.0,10.9,0.0,0.0
2024-11-05 05:53:10.623347,2.6,10.9,0.0,0.0
2024-11-05 05:53:10.721907,2.8,10.9,0.0,0.0
2024-11-05 05:53:10.807659,2.7,10.9,0.0,0.0
2024-11-05 05:53:10.967778,2.7,10.9,0.0,0.0
2024-11-05 05:53:10.982231,2.9,10.9,0.0,0.0
2024-11-05 05:53:10.983118,2.5,10.9,0.0,0.0
2024-11-05 05:53:11.081054,2.6,10.9,0.0,0.0
2024-11-05 05:53:11.177147,2.6,10.9,0.0,0.0
2024-11-05 05:53:11.323873,3.0,10.9,0.0,0.0
2024-11-05 05:53:11.342623,2.9,10.9,0.0,0.0
2024-11-05 05:53:11.342773,3.1,10.9,0.0,0.0
2024-11-05 05:53:11.448671,12.2,10.9,0.0,0.0
2024-11-05 05:53:11.535377,12.3,10.9,0.0,0.0
2024-11-05 05:53:11.694417,12.3,10.9,0.0,0.0
2024-11-05 05:53:11.699248,12.3,10.9,0.0,0.0
2024-11-05 05:53:11.701711,12.2,10.9,0.0,0.0
2024-11-05 05:53:11.807626,3.1,10.9,0.0,0.0
2024-11-05 05:53:11.902268,2.8,10.9,0.0,0.0
2024-11-05 05:53:12.056054,2.7,10.9,0.0,0.0
2024-11-05 05:53:12.059576,2.7,10.9,0.0,0.0
2024-11-05 05:53:12.076072,2.9,10.9,0.0,0.0
2024-11-05 05:53:12.166390,2.9,10.9,0.0,0.0
2024-11-05 05:53:12.272285,2.9,10.9,0.0,0.0
2024-11-05 05:53:12.415030,2.8,10.9,0.0,0.0
2024-11-05 05:53:12.426185,2.8,10.9,0.0,0.0
2024-11-05 05:53:12.444035,3.0,10.9,0.0,0.0
2024-11-05 05:53:12.525798,2.6,10.9,0.0,0.0
2024-11-05 05:53:12.630109,2.5,10.9,0.0,0.0
2024-11-05 05:53:12.774127,2.6,10.9,0.0,0.0
2024-11-05 05:53:12.785009,2.7,10.9,0.0,0.0
2024-11-05 05:53:12.814696,2.8,10.9,0.0,0.0
2024-11-05 05:53:12.884989,2.8,10.9,0.0,0.0
2024-11-05 05:53:12.987837,2.9,10.9,0.0,0.0
2024-11-05 05:53:13.143937,3.0,10.9,0.0,0.0
2024-11-05 05:53:13.144330,3.0,10.9,0.0,0.0
2024-11-05 05:53:13.173472,3.0,10.9,0.0,0.0
2024-11-05 05:53:13.244327,3.0,10.9,0.0,0.0
2024-11-05 05:53:13.356836,3.1,10.9,0.0,0.0
2024-11-05 05:53:13.501171,17.4,10.9,0.0,0.0
2024-11-05 05:53:13.501825,17.1,10.9,0.0,0.0
2024-11-05 05:53:13.530703,17.6,10.9,0.0,0.0
2024-11-05 05:53:13.614287,17.9,10.9,0.0,0.0
2024-11-05 05:53:13.713914,17.2,10.9,0.0,0.0
2024-11-05 05:53:13.856990,3.2,10.9,0.0,0.0
2024-11-05 05:53:13.869140,3.2,10.9,0.0,0.0
2024-11-05 05:53:13.888518,3.0,10.9,0.0,0.0
2024-11-05 05:53:13.983775,2.8,10.9,0.0,0.0
2024-11-05 05:53:14.081760,2.9,10.9,0.0,0.0
2024-11-05 05:53:14.226728,2.7,10.9,0.0,0.0
2024-11-05 05:53:14.246120,2.8,10.9,0.0,0.0
2024-11-05 05:53:14.255924,2.8,10.9,0.0,0.0
2024-11-05 05:53:14.354392,2.8,10.9,0.0,0.0
2024-11-05 05:53:14.436323,2.9,10.9,0.0,0.0
2024-11-05 05:53:14.593346,2.7,10.9,0.0,0.0
2024-11-05 05:53:14.613803,2.6,10.9,0.0,0.0
2024-11-05 05:53:14.616043,2.7,10.9,0.0,0.0
2024-11-05 05:53:14.713490,2.7,10.9,0.0,0.0
2024-11-05 05:53:14.793625,2.7,10.9,0.0,0.0
2024-11-05 05:53:14.969449,2.8,10.9,0.0,0.0
2024-11-05 05:53:14.971548,2.9,10.9,0.0,0.0
2024-11-05 05:53:14.974994,2.9,10.9,0.0,0.0
2024-11-05 05:53:15.084670,2.8,10.9,0.0,0.0
2024-11-05 05:53:15.150847,2.7,10.9,0.0,0.0
2024-11-05 05:53:15.328020,2.6,10.9,0.0,0.0
2024-11-05 05:53:15.351811,2.6,10.9,0.0,0.0
2024-11-05 05:53:15.356324,2.6,10.9,0.0,0.0
2024-11-05 05:53:15.443521,2.7,10.9,0.0,0.0
2024-11-05 05:53:15.508834,3.1,10.9,0.0,0.0
2024-11-05 05:53:15.688234,3.1,10.9,0.0,0.0
2024-11-05 05:53:15.709860,3.1,10.9,0.0,0.0
2024-11-05 05:53:15.712915,3.1,10.9,0.0,0.0
2024-11-05 05:53:15.799028,3.0,10.9,0.0,0.0
2024-11-05 05:53:15.866383,2.8,10.9,0.0,0.0
2024-11-05 05:53:16.066696,2.5,10.9,0.0,0.0
2024-11-05 05:53:16.082019,2.5,10.9,0.0,0.0
2024-11-05 05:53:16.087913,2.5,10.9,0.0,0.0
2024-11-05 05:53:16.154297,2.5,10.9,0.0,0.0
2024-11-05 05:53:16.220469,2.5,10.9,0.0,0.0
2024-11-05 05:53:16.421940,2.5,10.9,0.0,0.0
2024-11-05 05:53:16.443187,2.6,10.9,0.0,0.0
2024-11-05 05:53:16.450089,2.5,10.9,0.0,0.0
2024-11-05 05:53:16.513447,2.6,10.9,0.0,0.0
2024-11-05 05:53:16.578064,2.7,10.9,0.0,0.0
2024-11-05 05:53:16.780993,2.6,10.9,0.0,0.0
2024-11-05 05:53:16.798934,2.6,10.9,0.0,0.0
2024-11-05 05:53:16.819930,2.7,10.9,0.0,0.0
2024-11-05 05:53:16.871338,2.7,10.9,0.0,0.0
2024-11-05 05:53:16.934638,2.6,10.9,0.0,0.0
2024-11-05 05:53:17.152369,2.7,10.9,0.0,0.0
2024-11-05 05:53:17.165482,2.6,10.9,0.0,0.0
2024-11-05 05:53:17.189889,2.8,10.9,0.0,0.0
2024-11-05 05:53:17.240663,3.8,10.9,0.0,0.0
2024-11-05 05:53:17.301397,12.5,10.9,0.0,0.0
2024-11-05 05:53:17.520259,29.6,10.9,0.0,0.0
2024-11-05 05:53:17.521678,29.3,10.9,0.0,0.0
2024-11-05 05:53:17.543723,29.3,10.9,0.0,0.0
2024-11-05 05:53:17.598693,28.3,10.9,0.0,0.0
2024-11-05 05:53:17.654919,20.1,10.9,0.0,0.0
2024-11-05 05:53:17.886937,2.4,10.9,0.0,0.0
2024-11-05 05:53:17.889913,2.5,10.9,0.0,0.0
2024-11-05 05:53:17.909852,2.4,10.9,0.0,0.0
2024-11-05 05:53:17.956902,2.5,10.9,0.0,0.0
2024-11-05 05:53:18.023327,2.7,10.9,0.0,0.0
2024-11-05 05:53:18.247213,2.7,10.9,0.0,0.0
2024-11-05 05:53:18.254083,2.7,10.9,0.0,0.0
2024-11-05 05:53:18.276984,2.8,10.9,0.0,0.0
2024-11-05 05:53:18.315458,2.6,10.9,0.0,0.0
2024-11-05 05:53:18.392100,2.6,10.9,0.0,0.0
2024-11-05 05:53:18.617813,2.7,10.9,0.0,0.0
2024-11-05 05:53:18.623457,2.6,10.9,0.0,0.0
2024-11-05 05:53:18.647768,2.7,10.9,0.0,0.0
2024-11-05 05:53:18.674148,2.8,10.9,0.0,0.0
2024-11-05 05:53:18.750110,2.8,10.9,0.0,0.0
2024-11-05 05:53:18.982044,2.7,10.9,0.0,0.0
2024-11-05 05:53:18.988054,2.7,10.9,0.0,0.0
2024-11-05 05:53:19.006276,2.6,10.9,0.0,0.0
2024-11-05 05:53:19.041916,2.7,10.9,0.0,0.0
2024-11-05 05:53:19.118809,2.6,10.9,0.0,0.0
2024-11-05 05:53:19.339315,2.7,10.9,0.0,0.0
2024-11-05 05:53:19.356180,2.6,10.9,0.0,0.0
2024-11-05 05:53:19.362128,2.6,10.9,0.0,0.0
2024-11-05 05:53:19.396994,2.6,10.9,0.0,0.0
2024-11-05 05:53:19.472656,2.6,10.9,0.0,0.0
2024-11-05 05:53:19.715207,2.6,10.9,0.0,0.0
2024-11-05 05:53:19.721388,2.4,10.9,0.0,0.0
2024-11-05 05:53:19.730087,2.4,10.9,0.0,0.0
2024-11-05 05:53:19.751993,2.3,10.9,0.0,0.0
2024-11-05 05:53:19.855183,2.4,10.9,0.0,0.0
2024-11-05 05:53:20.077657,2.6,10.9,0.0,0.0
2024-11-05 05:53:20.084055,2.4,10.9,0.0,0.0
2024-11-05 05:53:20.107335,2.6,10.9,0.0,0.0
2024-11-05 05:53:20.113293,2.6,10.9,0.0,0.0
2024-11-05 05:53:20.212634,2.5,10.9,0.0,0.0
2024-11-05 05:53:20.443096,2.6,10.9,0.0,0.0
2024-11-05 05:53:20.457788,2.6,10.9,0.0,0.0
2024-11-05 05:53:20.463564,2.5,10.9,0.0,0.0
2024-11-05 05:53:20.470984,2.7,10.9,0.0,0.0
2024-11-05 05:53:20.570491,2.9,10.9,0.0,0.0
2024-11-05 05:53:20.802343,2.7,10.9,0.0,0.0
2024-11-05 05:53:20.819690,2.7,10.9,0.0,0.0
2024-11-05 05:53:20.828148,2.9,10.9,0.0,0.0
2024-11-05 05:53:20.828498,2.8,10.9,0.0,0.0
2024-11-05 05:53:20.927973,2.7,10.9,0.0,0.0
2024-11-05 05:53:21.175493,2.6,10.9,0.0,0.0
2024-11-05 05:53:21.184652,2.7,10.9,0.0,0.0
2024-11-05 05:53:21.186180,2.5,10.9,0.0,0.0
2024-11-05 05:53:21.197118,2.8,10.9,0.0,0.0
2024-11-05 05:53:21.285793,2.7,10.9,0.0,0.0
2024-11-05 05:53:21.544152,2.6,10.9,0.0,0.0
2024-11-05 05:53:21.544339,2.9,10.9,0.0,0.0
2024-11-05 05:53:21.553268,2.8,10.9,0.0,0.0
2024-11-05 05:53:21.556083,2.9,10.9,0.0,0.0
2024-11-05 05:53:21.654598,2.8,10.9,0.0,0.0
2024-11-05 05:53:21.909502,2.6,10.9,0.0,0.0
2024-11-05 05:53:21.914169,2.5,10.9,0.0,0.0
2024-11-05 05:53:21.914406,2.6,10.9,0.0,0.0
2024-11-05 05:53:21.924638,2.6,10.9,0.0,0.0
2024-11-05 05:53:22.008885,2.6,10.9,0.0,0.0
2024-11-05 05:53:22.265168,2.4,10.9,0.0,0.0
2024-11-05 05:53:22.271521,2.4,10.9,0.0,0.0
2024-11-05 05:53:22.273303,2.7,10.9,0.0,0.0
